System params: f_X=1, f_Y=1, A_X=1, A_Y=1, phi=2.36, dt=0.01, N=1000

t	X	Y	Z
2.28228228228	-0.20144756765	-0.837143147053	-1.0385907147
2.29229229229	-0.2626140145	-0.869867664262	-1.13248167876
2.3023023023	-0.322741968549	-0.899152337219	-1.22189430577
2.31231231231	-0.381593657079	-0.924881361281	-1.30647501836
2.32232232232	-0.438936354296	-0.946952992424	-1.38588934672
2.33233233233	-0.494543301632	-0.965279949588	-1.45982325122
2.34234234234	-0.548194604445	-0.979789759819	-1.52798436426
2.35235235235	-0.599678101582	-0.990425044864	-1.59010314645
2.36236236236	-0.648790204361	-0.997143748068	-1.64593395243
2.37237237237	-0.69533670165	-0.999919300685	-1.69525600234
2.38238238238	-0.739133527863	-0.998740726944	-1.73787425481
2.39239239239	-0.780007490838	-0.99361268745	-1.77362017829
2.4024024024	-0.817796956717	-0.984555460757	-1.80235241747
2.41241241241	-0.852352489117	-0.971604863172	-1.82395735229
2.42242242242	-0.88353744007	-0.954812107129	-1.8383495472
2.43243243243	-0.911228490388	-0.934243598666	-1.84547208905
2.44244244244	-0.935316137322	-0.909980674827	-1.84529681215
2.45245245245	-0.955705127584	-0.882119282023	-1.83782440961
2.46246246246	-0.972314834025	-0.850769596611	-1.82308443064
2.47247247247	-0.985079574467	-0.816055589215	-1.80113516368
2.48248248248	-0.993948871439	-0.778114534483	-1.77206340592
2.49249249249	-0.998887651789	-0.737096468248	-1.73598412004
2.5025025025	-0.999876385381	-0.693163594216	-1.6930399796
2.51251251251	-0.996911162321	-0.646489642543	-1.64340080486
2.52252252252	-0.990003708422	-0.597259182825	-1.58726289125
2.53253253253	-0.979181338833	-0.545666894232	-1.52484823307
2.54254254254	-0.964486850027	-0.491916795656	-1.45640364568
2.55255255255	-0.945978350556	-0.436221438931	-1.38219978949
2.56256256256	-0.923729031273	-0.37880106831	-1.30253009958
2.57257257257	-0.897826875899	-0.319882749516	-1.21770962541
2.58258258258	-0.868374313094	-0.259699471829	-1.12807378492
2.59259259259	-0.835487811413	-0.19848922674	-1.03397703815
2.6026026026	-0.799297418733	-0.136494066826	-0.935791485559
2.61261261261	-0.759946247989	-0.0739591485663	-0.833905396555
2.62262262262	-0.71758991124	-0.0111317628858	-0.728721674126
2.63263263263	-0.67239590431	0.051739642744	-0.620656261566
2.64264264264	-0.624542944437	0.114406446778	-0.51013649766
2.65265265265	-0.574220263541	0.176620836755	-0.397599426786
2.66266266266	-0.521626859919	0.238136789263	-0.283490070656
2.67267267267	-0.466970711319	0.298711042821	-0.168259668498
2.68268268268	-0.410467952501	0.358104059846	-0.0523638926552
2.69269269269	-0.352342020544	0.416080973891	0.0637389533466
2.7027027027	-0.292822771277	0.472412518409	0.179589747133
2.71271271271	-0.232145570325	0.52687593338	0.294730363055
2.72272272272	-0.170550362372	0.579255846198	0.408705483825
2.73273273273	-0.10828072231	0.629345123354	0.521064401043
2.74274274274	-0.0455828920356	0.676945689531	0.631362797496
2.75275275275	0.0172951933006	0.721869310887	0.739164504188
2.76276276276	0.0801048857378	0.763938339411	0.844043225148
2.77277277277	0.142597807772	0.802986415421	0.945584223193
2.78278278278	0.204526834549	0.838859125431	1.04338595998
2.79279279279	0.265647071111	0.871414612765	1.13706168388
2.8028028028	0.325716820813	0.900524138523	1.22624095934
2.81281281281	0.384498541105	0.926072590673	1.31057113178
2.82282282282	0.44175978288	0.947958939253	1.38971872213
2.83283283283	0.497274109679	0.966096635891	1.46337074557
2.84284284284	0.550821993122	0.980413956055	1.53123594918
2.85285285285	0.602191681025	0.990854282683	1.59304596371
2.86286286286	0.651180034758	0.997376330072	1.64855636483
2.87287287287	0.697593332546	0.999954307141	1.69754763969
2.88288288288	0.741248035533	0.998578019422	1.73982605496
2.89289289289	0.781971513578	0.993252909368	1.77522442295
2.9029029029	0.819602727906	0.984000034836	1.80360276274
2.91291291291	0.853992867932	0.970855985816	1.82484885375
2.92292292292	0.885005939722	0.953872739731	1.83887867945
2.93293293293	0.912519303774	0.933117455903	1.84563675968
2.94294294294	0.936424159991	0.90867220997	1.84509636996
2.95295295295	0.956625977922	0.880633669324	1.83725964725
2.96296296296	0.97304487058	0.849112710846	1.82215758143
2.97297297297	0.985615910348	0.814233982447	1.79984989279
2.98298298298	0.994289385735	0.776135410157	1.77042479589
2.99299299299	0.999030997955	0.734967652703	1.73399865066
3.003003003	0.999821996562	0.690893505738	1.6907155023
3.01301301301	0.996659253595	0.644087258072	1.64074651167
3.02302302302	0.989555275949	0.59473400246	1.58428927841
3.03303303303	0.978538155914	0.543028903662	1.52156705958
3.04304304304	0.963651460093	0.489176426669	1.45282788676
3.05305305305	0.944954057113	0.433389528168	1.37834358528
3.06306306306	0.922519884832	0.375888814407	1.29840869924
3.07307307307	0.896437657964	0.316901668823	1.21333932679
3.08308308308	0.866810517252	0.256661352867	1.12347187012
3.09309309309	0.833755621609	0.195406083584	1.02916170519
3.1031031031	0.797403684817	0.133378091598	0.930781776415
3.11311311311	0.757898458629	0.0708226632206	0.82872112185
3.12312312312	0.715396164307	0.00798717048264	0.72338333479
3.13313313313	0.670064874858	-0.0548799070855	0.615184967772
3.14314314314	0.622083850393	-0.117529965053	0.50455388534
3.15315315315	0.571642829258	-0.179715257182	0.391927572077
3.16316316316	0.518941277722	-0.241189875124	0.277751402598
3.17317317317	0.464187601196	-0.301710720856	0.162476880341
3.18318318318	0.407598320109	-0.361038467991	0.0465598521185
3.19319319319	0.349397213688	-0.418938508188	-0.0695412945003
3.2032032032	0.289814435034	-0.475181878896	-0.185367443861
3.21321321321	0.229085600998	-0.529546168771	-0.300460567772
3.22322322322	0.167450860443	-0.581816397192	-0.414365536749
3.23323323323	0.10515394459	-0.631785864393	-0.526631919803
3.24324324324	0.0424412031961	-0.679256968838	-0.636815765641
3.25325325325	-0.0204393696219	-0.724041988633	-0.744481358255
3.26326326326	-0.0832391160672	-0.76596382386	-0.849202939927
3.27327327327	-0.145709697966	-0.804856696906	-0.950566394872
3.28328328328	-0.207604078809	-0.840566808025	-1.04817088683
3.29329329329	-0.268677500641	-0.872952943531	-1.14163044417
3.3033033033	-0.328688451945	-0.901887034216	-1.23057548616
3.31331331331	-0.387399622686	-0.927254661795	-1.31465428448
3.32332332332	-0.44457884274	-0.94895551137	-1.39353435411
3.33333333333	-0.5	-0.966903768112	-1.46690376811
3.34334334334	-0.55344393452	-0.981028456619	-1.53447239114
3.35335335335	-0.604699305175	-0.991273721582	-1.59597302676
3.36336336336	-0.653563425397	-0.997599048657	-1.65116247405
3.37337337337	-0.699843064686	-0.999979424685	-1.69982248937
3.38338338338	-0.743355212731	-0.998405436597	-1.74176064933
3.39339339339	-0.783927803117	-0.992883308644	-1.77681111176
3.4034034034	-0.821400393745	-0.98343487778	-1.80483527152
3.41341341341	-0.855624801299	-0.970097507309	-1.82572230861
3.42342342342	-0.886465687226	-0.952923939137	-1.83938962636
3.43343343343	-0.913801092924	-0.931982085201	-1.84578317812
3.44344344344	-0.937522922021	-0.907354758922	-1.84487768094
3.45345345345	-0.957537367837	-0.879139347718	-1.83667671555
3.46346346346	-0.973765284338	-0.847447427895	-1.82121271223
3.47347347347	-0.986142499113	-0.812404323422	-1.79854682253
3.48348348348	-0.99462006714	-0.774148610345	-1.76876867748
3.49349349349	-0.999164464339	-0.732831568795	-1.73199603313
3.5035035035	-0.999757720139	-0.688616584762	-1.6883743049
3.51351351351	-0.996397488543	-0.641678503988	-1.63807599253
3.52352352352	-0.989097057402	-0.592202940554	-1.58129999796
3.53353353353	-0.977885295874	-0.54038554288	-1.51827083875
3.54354354354	-0.962806540259	-0.486431220039	-1.4492377603
3.55355355355	-0.943920418674	-0.430553331458	-1.37447375013
3.56356356356	-0.921301615256	-0.372972843203	-1.29427445846
3.57357357357	-0.89503957483	-0.313917454173	-1.208957029
3.58358358358	-0.865238149205	-0.253620695687	-1.11885884489
3.59359359359	-0.832015186492	-0.192321007986	-1.02433619448
3.6036036036	-0.795502065086	-0.130260797346	-0.925762862431
3.61361361361	-0.755843174135	-0.0676854774838	-0.823528651618
3.62362362362	-0.713195342561	-0.00484249909141	-0.718037841652
3.63363363363	-0.667727218889	0.0580196286996	-0.609707590189
3.64364364364	-0.619618604335	0.120652321032	-0.498966283302
3.65365365365	-0.569059741792	0.182807900339	-0.386251841452
3.66366366366	-0.516250563526	0.244240575771	-0.272009987754
3.67367367367	-0.461399900552	0.304707415163	-0.156692485389
3.68368368368	-0.404724656828	0.363969305694	-0.0407553511344
3.69369369369	-0.346448951515	0.421791899449	0.0753429479348
3.7037037037	-0.286803232711	0.477946540135	0.191143307424
3.71371371371	-0.22602336616	0.532211167286	0.306187801125
3.72372372372	-0.164349702531	0.584371194392	0.420021491861
3.73373373373	-0.102026126964	0.634220357471	0.532194230507
3.74374374374	-0.0392990946401	0.681561530724	0.642262436084
3.75375375375	0.0235833438109	0.726207506063	0.749790849874
3.76376376376	0.0863725232145	0.767981733413	0.854354256627
3.77377377377	0.148820147184	0.806719018869	0.955539166053
3.78378378378	0.210679269996	0.842266177947	1.05294544794
3.79379379379	0.27170527312	0.874482641347	1.14618791447
3.8038038038	0.331656832556	0.903241010818	1.23489784337
3.81381381381	0.39029687313	0.928427562958	1.31872443609
3.82382382382	0.447393505998	0.949942698919	1.39733620492
3.83383383383	0.502720945639	0.967701338268	1.47042228391
3.84384384384	0.556060402709	0.981633255435	1.53769365814
3.85385385385	0.607200949233	0.991683357413	1.59888430665
3.86386386386	0.655940352709	0.997811901621	1.65375225433
3.87387387387	0.702085875823	0.999994653066	1.70208052889
3.88388388388	0.745455038618	0.998222980176	1.74367801879
3.89389389389	0.785876340107	0.992503888935	1.77838022904
3.9039039039	0.823189936455	0.982859995177	1.80604993163
3.91391391391	0.85724827308	0.969329435155	1.82657770824
3.92392392392	0.887916668148	0.95196571473	1.83988238288
3.93393393393	0.915073845161	0.930837497788	1.84591134295
3.94394394394	0.938612412544	0.906028334711	1.84464074725
3.95395395395	0.958439288315	0.877636331981	1.8360756203
3.96396396396	0.974476068176	0.845773764227	1.8202498324
3.97397397397	0.986659335554	0.810566630234	1.79722596579
3.98398398398	0.994940912384	0.772154154694	1.76709506708
3.99399399399	0.99928804962	0.730688237649	1.72997628727
4.004004004	0.999683556747	0.686332853805	1.68601641055
4.01401401401	0.996125869751	0.63926340411	1.63538927386
4.02402402402	0.988629057313	0.589666022137	1.57829507945
4.03403403403	0.977222765169	0.537736838028	1.5149596032
4.04404404404	0.96195209888	0.483681202912	1.44563330179
4.05405405405	0.942877445461	0.427712876849	1.37059032231
4.06406406406	0.920074234591	0.370053183534	1.29012741812
4.07407407407	0.893632640323	0.31093013508	1.2045627754
4.08408408408	0.863657224501	0.250577530359	1.11423475486
4.09409409409	0.830266523272	0.189234030456	1.01950055373
4.1041041041	0.793592578344	0.127142214897	0.92073479324
4.11411411411	0.753780414831	0.0645476223806	0.818328037212
4.12412412412	0.710987467765	0.00169777981093	0.712685247576
4.13413413413	0.665382959521	-0.0611587765364	0.604224182985
4.14414414414	0.617147230641	-0.123773483836	0.493373746805
4.15415415415	0.566471026685	-0.185898735643	0.380572291043
4.16416416416	0.513554743939	-0.247288861034	0.266265882904
4.17417417417	0.458607636956	-0.307701096107	0.150906540849
4.18418418418	0.401846991078	-0.366896543972	0.0349504471057
4.19419419419	0.343497263182	-0.424641119457	-0.0811438562753
4.2042042042	0.283789194086	-0.480706474787	-0.196917280701
4.21421421421	0.222958896095	-0.534870902571	-0.311912006476
4.22422422422	0.161246919305	-0.586920212532	-0.425673293227
4.23423423423	0.0988973003642	-0.636648578512	-0.537751278148
4.24424424424	0.036156597441	-0.683859352399	-0.647702754958
4.25425425425	-0.0267270847755	-0.728365841761	-0.755092926537
4.26426426426	-0.0895050761925	-0.769992048114	-0.859497124306
4.27427427427	-0.151929124666	-0.808573362892	-0.960502487558
4.28428428428	-0.213752377698	-0.843957218392	-1.05770959609
4.29429429429	-0.274730358608	-0.876003691084	-1.15073404969
4.3043043043	-0.334621933292	-0.90458605494	-1.23920798823
4.31431431431	-0.393190263785	-0.929591282561	-1.32278154635
4.32432432432	-0.450203744818	-0.950920492137	-1.40112423696
4.33433433433	-0.505436919686	-0.968489338472	-1.47392625816
4.34434434434	-0.558671371813	-0.982228346521	-1.54089971833
4.35435435435	-0.609696588459	-0.992083186125	-1.60177977458
4.36436436436	-0.658310793188	-0.998014886859	-1.65632568005
4.37437437437	-0.704321743776	-0.999999992136	-1.70432173591
4.38438438438	-0.747547492428	-0.998030651964	-1.74557814439
4.39439439439	-0.787817105279	-0.992114653993	-1.77993175927
4.4044044044	-0.824971338339	-0.982275392713	-1.80724673105
4.41441441441	-0.85886326722	-0.968551776948	-1.82741504417
4.42442442442	-0.889358868137	-0.950998075986	-1.84035694412
4.43443443443	-0.916337547898	-0.929683704983	-1.84602125288
4.44444444444	-0.939692620786	-0.904692950455	-1.84438557124
4.45445445445	-0.959331730437	-0.876124636979	-1.83545636742
4.46446446446	-0.975177215064	-0.844091736393	-1.81926895146
4.47447447447	-0.987166414562	-0.808720921057	-1.79588733562
4.48448448448	-0.995251918294	-0.77015206293	-1.76540398122
4.49449449449	-0.999401752577	-0.728537680459	-1.72793943304
4.5045045045	-0.999599507118	-0.684042335452	-1.68364184257
4.51451451451	-0.995844399907	-0.636841982323	-1.63268638223
4.52452452452	-0.988151280311	-0.587123272297	-1.57527455261
4.53453453453	-0.976550570352	-0.535082815301	-1.51163338565
4.54454454454	-0.961088144404	-0.480926402485	-1.44201454689
4.55455455455	-0.941825147789	-0.424868192431	-1.36669334022
4.56456456456	-0.918837754976	-0.367129864274	-1.28596761925
4.57457457457	-0.892216868357	-0.307939741084	-1.20015660944
4.58458458458	-0.862067758776	-0.247531886978	-1.10959964575
4.59459459459	-0.828509649244	-0.186145181521	-1.01465483076
4.6046046046	-0.791675243475	-0.124022375092	-0.915697618567
4.61461461461	-0.751710201118	-0.0614091289423	-0.81311933006
4.62462462462	-0.708772561755	0.00144695625951	-0.707325605495
4.63463463463	-0.663032119939	0.0642973195517	-0.598734800387
4.64464464464	-0.614669753754	0.126893422599	-0.487776331155
4.65465465465	-0.56387670954	0.188987732526	-0.374888977015
4.66466466466	-0.510853845621	0.250334700767	-0.260519144854
